reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_DCMPDA,4.16230438351824e-4,5.360988991555433e-4,0,0.005807749240388721,1.287985812086138,0
R_ASPOX2,0.002879209255601838,1.8294646717236812e-5,0,0.00580638580108189,0.006354052482167609,0.0029793138934216534
R_NADSG,0.002879209255601838,1.8294646717236812e-5,0,0.00580638580108189,0.006354052482167609,0.0029793138934216534
R_NNDPR,0.002879209255601838,1.8294646717236812e-5,0,0.00580638580108189,0.006354052482167609,0.0029793138934216534
R_QULNS,0.002879209255601838,1.8294646717236812e-5,0,0.00580638580108189,0.006354052482167609,0.0029793138934216534
R_NTD2,7.097605996145195e-4,7.279742628139326e-4,0,0.004733706247339136,1.0256616994650098,0
R_ADCL,0.002268744002045001,1.4415718433797342e-5,0,0.004575285013944701,0.006354052471677412,0.0023476239223513815
R_ADCS,0.002268744002045001,1.4415718433797342e-5,0,0.004575285013944701,0.006354052471677412,0.0023476239223513815
R_DHNPA,0.002268744002045001,1.4415718433797342e-5,0,0.004575285013944701,0.006354052471677412,0.0023476239223513815
R_FPGLUS1,0.002268744002045001,1.4415718433797342e-5,0,0.004575285013944701,0.006354052471677412,0.0023476239223513815
R_GCALDD,0.002268744002045001,1.4415718433797342e-5,0,0.004575285013944701,0.006354052471677412,0.0023476239223513815
R_GTPCI,0.002268744002045001,1.4415718433797342e-5,0,0.004575285013944701,0.006354052471677412,0.0023476239223513815
R_DHPS,0.002236307485629296,2.2614792706521817e-5,0,0.004567686190202668,0.010112559588449449,0.0023476239223513815
R_CLPNS2,0.001945365179637456,1.4623733219860873e-4,0,0.004503711413180296,0.0751721752446818,0.0014467585979310016
R_PPCOAT,0.0017139122376274134,3.748278973212033e-4,0,0.00437679726807658,0.2186972524568011,0.003800463714760921
R_DNMPPA,0.001449803912757622,1.8255784769310757e-4,0,0.0036073396397450904,0.1259189922765973,0
R_DNTPPA,0.001449803912757622,1.8255784769310757e-4,0,0.0036073396397450904,0.1259189922765973,0
R_ENCOAH2,0.0013592558187845852,2.319481632739608e-4,0,0.003351717111409597,0.17064349482157334,0
R_HPCOR,0.0013592558187845852,2.319481632739608e-4,0,0.003351717111409597,0.17064349482157334,0
R_OCDOR,0.0013592558187845848,2.319481632739589e-4,0,0.0033517171114095766,0.170643494821572,0
R_ALKP,8.142263794604454e-4,1.8173374524179566e-4,0,0.0031345249215581185,0.22319805624846398,0.0023476239223513815
R_NTD4,7.646737014422042e-4,3.898998236736032e-4,0,0.0030656638294945713,0.5098904577707289,0
R_DMOAT2,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_EDTXS1,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_EDTXS2,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_LPADSS,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_MOAT,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_TDSK,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_USHD,0.0014456789089110156,9.185919664394246e-6,0,0.002915442659432008,0.006354052485495351,0.0014959424190619246
R_NADK,0.0013576018326847035,8.626273330913182e-6,0,0.002737821153409058,0.006354052508793713,0.0014048030699967875
R_DMPPS,0.0013430235578194337,8.533642177872818e-6,0,0.002708421731103147,0.006354052487156853,0.0013897179363638239
R_GRATT,0.0013430235578194337,8.533642177872818e-6,0,0.002708421731103147,0.006354052487156853,0.0013897179363638239
R_GRTT,0.0013430235578194337,8.533642177872818e-6,0,0.002708421731103147,0.006354052487156853,0.0013897179363638239
R_DPCOAK,0.0013211561458133085,8.394695512571708e-6,0,0.0026643225986137387,0.006354052501041732,0.0013670902359123605
R_PANTS,0.0013211561458133085,8.394695512571708e-6,0,0.0026643225986137387,0.006354052501041732,0.0013670902359123605
R_PNTK,0.0013211561458133085,8.394695512571708e-6,0,0.0026643225986137387,0.006354052501041732,0.0013670902359123605
R_PPCDC,0.0013211561458133085,8.394695512571708e-6,0,0.0026643225986137387,0.006354052501041732,0.0013670902359123605
R_PPNCL,0.0013211561458133085,8.394695512571708e-6,0,0.0026643225986137387,0.006354052501041732,0.0013670902359123605
R_PTPATi,0.0013211561458133085,8.394695512571708e-6,0,0.0026643225986137387,0.006354052501041732,0.0013670902359123605
R_DPR,0.0013211561458133065,8.394695512570933e-6,0,0.0026643225986137348,0.006354052501041155,0.0013670902359123605
R_MOHMT,0.0013211561458133065,8.394695512570933e-6,0,0.0026643225986137348,0.006354052501041155,0.0013670902359123605
R_FMNAT,0.001284710459001334,8.163117678552895e-6,0,0.0025908240440397448,0.006354052480353021,0.0013293774018134329
R_DMQMT,0.0012755990372777836,8.10522323554141e-6,0,0.0025724494053901334,0.006354052487244358,0.0013199491932899274
R_HBZOPT,0.0012755990372777836,8.10522323554141e-6,0,0.0025724494053901334,0.006354052487244358,0.0013199491932899274
R_OCTDPS,0.0012755990372777836,8.10522323554141e-6,0,0.0025724494053901334,0.006354052487244358,0.0013199491932899274
R_OCTMBZM,0.0012755990372777836,8.10522323554141e-6,0,0.0025724494053901334,0.006354052487244358,0.0013199491932899274
R_OHPHM,0.0012755990372777836,8.10522323554141e-6,0,0.0025724494053901334,0.006354052487244358,0.0013199491932899274
R_OPHBDC,0.0012755990372777836,8.10522323554141e-6,0,0.0025724494053901334,0.006354052487244358,0.0013199491932899274
R_OMPHHX,0.001235135301192956,1.933666943330459e-5,0,0.0025460471259050404,0.015655507064390645,0
R_FABC170,8.90842947559363e-4,2.732800228538381e-4,0,0.0024780118502725976,0.30676565785534,0.002410579841932159
R_AGMT,6.366208910706993e-4,3.8881271652278006e-4,0,0.0023794178949383886,0.6107445136914316,0
R_ARGDC,6.366208910706993e-4,3.8881271652278006e-4,0,0.0023794178949383886,0.6107445136914316,0
R_UREA,6.366208910706993e-4,3.8881271652278006e-4,0,0.0023794178949383886,0.6107445136914316,0
R_GLXCL,7.91279098818033e-4,1.0020217784349434e-4,0,0.0020610837286592232,0.12663316646827974,0
R_MALS,6.383603116075735e-4,1.8934981319101098e-4,0,0.0019444860941923215,0.2966190249424719,0.0023476239223513815
R_OBTFL,2.9405864037317423e-4,1.9384996495422263e-4,0,0.001459975187945156,0.6592221357897116,0.003800463714760921
R_OCMPH2,5.408293263944076e-4,2.3198681244054017e-5,0,0.0011800285846421403,0.04289464367384553,0
